,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
7042,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0001UGS-00087exitkWh/d,6.0,DE-TSO-0001,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,0
7043,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0001UGS-00397entrykWh/d,6.0,DE-TSO-0001,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
7044,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0001UGS-00397exitkWh/d,6.0,DE-TSO-0001,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
7045,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0001UGS-00398entrykWh/d,6.0,DE-TSO-0001,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
7046,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0001UGS-00398exitkWh/d,6.0,DE-TSO-0001,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
7047,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0001UGS-00399entrykWh/d,6.0,DE-TSO-0001,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
7048,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0001UGS-00399exitkWh/d,6.0,DE-TSO-0001,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
7049,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0001UGS-00442entrykWh/d,6.0,DE-TSO-0001,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
7050,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0001UGS-00442exitkWh/d,6.0,DE-TSO-0001,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
7051,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002FNC-00030exitkWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,FNC-00030,Aggregate Consumers H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,19094932
7052,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002FNC-00031exitkWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,FNC-00031,Aggregate Consumers L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,10438756
7053,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002ITP-00025entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00025,Bocholtz-Vetschau,21X-DE-G-A0A0A-U,kWh/d,0
7054,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002ITP-00026entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,335946920
7055,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002ITP-00034entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00034,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,5621
7056,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002ITP-00105entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,86255829
7057,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002ITP-00192entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,50535626
7058,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002ITP-00196entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,0
7059,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002PRD-00202entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,PRD-00202,Aggregate Production H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,232470
7060,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002UGS-00292entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00292,Epe (DE) (Trianel) / Epe (UGS-E) III (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,12835826
7061,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002UGS-00293exitkWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00293,Epe (DE) (Trianel) / Epe (UGS-A) IV (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,0
7062,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002UGS-00295entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00295,Epe (DE) (KGE) / Gronau Epe 11 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,5043688
7063,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002UGS-00296entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00296,Epe (DE) (Uniper) H-Gas / Gronau Epe 13 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,5043688
7064,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002UGS-00297entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00297,Nüttermoor (DE) (EWE) H / Leer Mooräcker 1 (700096 Nüttermoor H UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
7065,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002UGS-00298exitkWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00298,Nüttermoor (DE) (EWE) H / Leer Mooräcker 2 (700096 Nüttermoor H UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
7066,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002UGS-00299entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00299,Jemgum (DE) (EWE) / Leer Mooräcker 3 (700096 Jemgum I UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
7067,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002UGS-00300exitkWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00300,Jemgum (DE) (EWE) / Leer Mooräcker 4 (700096 Jemgum I UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
7068,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002UGS-00306entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00306,Kalle / Emlichheim Kalle 1 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,298481
7069,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002UGS-00307exitkWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00307,Kalle / Emlichheim Kalle 2 (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
7070,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002UGS-00449entrykWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00449,Epe/Xanten I (UGS-E),21X-DE-G-A0A0A-U,kWh/d,39994080
7071,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0002UGS-00450exitkWh/d,,DE-TSO-0002,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00450,Epe/Xanten II (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
7072,exit,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003FNC-00029exitkWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,FNC-00029,Aggregate NAP (industrial consumers) (ONTRAS),21X-DE-F-A0A0A-2,kWh/d,111717192.4
7073,entry,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003ITP-00015entrykWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,16000660
7074,exit,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003ITP-00015exitkWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
7075,entry,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003ITP-00195entrykWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,176078120.1
7076,exit,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003ITP-00195exitkWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,0
7077,entry,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003ITP-00497entrykWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,0
7078,exit,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003ITP-00497exitkWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,13731358.74
7079,entry,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003PRD-00198entrykWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,PRD-00198,Aggregate Production (ONTRAS) (DE),21X-DE-F-A0A0A-2,kWh/d,7253685.484
7080,exit,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00080exitkWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00080,UGS Allmenhausen,21X-DE-F-A0A0A-2,kWh/d,0
7081,entry,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00102entrykWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,0
7082,exit,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00102exitkWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,0
7083,entry,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00310entrykWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00310,UGS Buchholz,21X-DE-F-A0A0A-2,kWh/d,0
7084,exit,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00310exitkWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00310,UGS Buchholz,21X-DE-F-A0A0A-2,kWh/d,0
7085,entry,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00311entrykWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00311,UGS Kirchheilingen,21X-DE-F-A0A0A-2,kWh/d,1408
7086,exit,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00311exitkWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00311,UGS Kirchheilingen,21X-DE-F-A0A0A-2,kWh/d,1190
7087,entry,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00312entrykWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
7088,exit,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00312exitkWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
7089,entry,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00313entrykWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,536
7090,exit,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00313exitkWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,0
7091,entry,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00441entrykWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,123580493
7092,exit,Provisional,1Physical Flowday2019-01-092019-01-10DE-TSO-0003UGS-00441exitkWh/d,,DE-TSO-0003,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,0
7093,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0004ITP-00056entrykWh/d,,DE-TSO-0004,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00056,Oberkappel (GRTgaz D),21X000000001008P,kWh/d,115109276
7094,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0004ITP-00056exitkWh/d,,DE-TSO-0004,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00056,Oberkappel (GRTgaz D),21X000000001008P,kWh/d,0
7095,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0004ITP-00073entrykWh/d,,DE-TSO-0004,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00073,Waidhaus (GRTgaz D),21X000000001008P,kWh/d,864886730
7096,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0004ITP-00083exitkWh/d,,DE-TSO-0004,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00083,Medelsheim (DE) / Obergailbach (FR) (GRTgaz D),21X000000001008P,kWh/d,279702953
7097,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0004ITP-00268entrykWh/d,,DE-TSO-0004,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00268,Gernsheim,21X000000001008P,kWh/d,0
7098,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0004ITP-00268exitkWh/d,,DE-TSO-0004,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00268,Gernsheim,21X000000001008P,kWh/d,0
7099,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005DIS-00060exitkWh/d,18.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,DIS-00060,Final Consumers (DE) (GUD) H-Gas-Summe Letztverbraucher,21X-DE-D-A0A0A-K,kWh/d,28619579
7100,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005DIS-00061exitkWh/d,18.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,DIS-00061,Final Consumers (DE) (GUD) L-Gas-Summe Letztverbraucher,21X-DE-D-A0A0A-K,kWh/d,2575083
7101,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00081entrykWh/d,1.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00081,Emden (EPT1) (GUD),21X-DE-D-A0A0A-K,kWh/d,85302864
7102,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00102entrykWh/d,0.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7103,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00102exitkWh/d,0.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,40152520
7104,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00107entrykWh/d,0.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00107,Bunde (DE) / Oude Statenzijl (L) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,73623314
7105,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00109entrykWh/d,0.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00109,Ellund (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7106,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00109exitkWh/d,0.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00109,Ellund (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7107,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00188entrykWh/d,1.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,730892858
7108,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00192exitkWh/d,5.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,50535769
7109,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00194entrykWh/d,5.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00194,Wardenburg RG,21X-DE-D-A0A0A-K,kWh/d,272754945
7110,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00194exitkWh/d,5.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00194,Wardenburg RG,21X-DE-D-A0A0A-K,kWh/d,0
7111,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00199entrykWh/d,5.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00199,Bunder-Tief,21X-DE-D-A0A0A-K,kWh/d,0
7112,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00199exitkWh/d,5.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00199,Bunder-Tief,21X-DE-D-A0A0A-K,kWh/d,0
7113,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005ITP-00491entrykWh/d,1.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,ITP-00491,Greifswald / GUD,21X-DE-D-A0A0A-K,kWh/d,696677486
7114,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005PRD-00167entrykWh/d,3.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,PRD-00167,Production (DE) (GUD) H-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,15307766
7115,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005PRD-00168entrykWh/d,3.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,PRD-00168,Production (DE) (GUD) L-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,50831073
7116,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00341entrykWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7117,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00341exitkWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7118,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00379entrykWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7119,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00379exitkWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7120,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00383entrykWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00383,UGS Harsefeld,21X-DE-D-A0A0A-K,kWh/d,0
7121,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00383exitkWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00383,UGS Harsefeld,21X-DE-D-A0A0A-K,kWh/d,0
7122,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00385entrykWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7123,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00385exitkWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7124,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00387entrykWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00387,UGS Lesum,21X-DE-D-A0A0A-K,kWh/d,8439127
7125,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00387exitkWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00387,UGS Lesum,21X-DE-D-A0A0A-K,kWh/d,0
7126,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00389entrykWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7127,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00389exitkWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7128,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00391entrykWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
7129,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00391exitkWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
7130,entry,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00393entrykWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00393,UGS Uelsen,21X-DE-D-A0A0A-K,kWh/d,28283290
7131,exit,Confirmed,1Physical Flowday2019-01-092019-01-10DE-TSO-0005UGS-00393exitkWh/d,6.0,DE-TSO-0005,2019-01-09T06:00:00+01:00,2019-01-10T06:00:00+01:00,day,UGS-00393,UGS Uelsen,21X-DE-D-A0A0A-K,kWh/d,0
